WARNING 2019-05-30 11:17:40,637 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:17:40,670 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:17:40,671 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
ERROR 2019-05-30 11:18:30,640 exception 135 Internal Server Error: /list/115/1/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/goods/views.py", line 36, in get
    paginator = Paginator(sku_qs)
TypeError: __init__() missing 1 required positional argument: 'per_page'
ERROR 2019-05-30 11:18:30,798 basehttp 124 "GET /list/115/1/?sort=hot HTTP/1.1" 500 83489
ERROR 2019-05-30 11:19:00,238 exception 135 Internal Server Error: /list/115/3/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/goods/views.py", line 36, in get
    paginator = Paginator(sku_qs)
TypeError: __init__() missing 1 required positional argument: 'per_page'
ERROR 2019-05-30 11:19:00,333 basehttp 124 "GET /list/115/3/?sort=hot HTTP/1.1" 500 83657
ERROR 2019-05-30 11:19:03,646 exception 135 Internal Server Error: /list/115/3/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/goods/views.py", line 36, in get
    paginator = Paginator(sku_qs)
TypeError: __init__() missing 1 required positional argument: 'per_page'
ERROR 2019-05-30 11:19:03,738 basehttp 124 "GET /list/115/3/?sort=hot HTTP/1.1" 500 83657
INFO 2019-05-30 11:19:56,693 basehttp 124 "GET /list/115/3/?sort=hot HTTP/1.1" 200 16744
WARNING 2019-05-30 11:19:57,035 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:19:57,051 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:19:57,088 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:19:57,093 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:20:02,288 basehttp 124 "GET /list/115/1/?sort=price HTTP/1.1" 200 17491
WARNING 2019-05-30 11:20:02,494 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:20:02,497 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:20:02,509 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:20:02,512 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
ERROR 2019-05-30 11:20:04,540 exception 135 Internal Server Error: /list/115/1/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/goods/views.py", line 57, in get
    return render(request, "list.html", context)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/shortcuts.py", line 30, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/template/loader.py", line 68, in render_to_string
    return template.render(context, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/template/backends/jinja2.py", line 81, in render
    return self.template.render(context)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/jinja2/asyncsupport.py", line 76, in render
    return original_render(self, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/jinja2/environment.py", line 1008, in render
    return self.environment.handle_exception(exc_info, True)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/jinja2/environment.py", line 780, in handle_exception
    reraise(exc_type, exc_value, tb)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/jinja2/_compat.py", line 37, in reraise
    raise value.with_traceback(tb)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/templates/list.html", line 144, in top-level template code
    {% for sku in page_skus %}
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/_collections_abc.py", line 883, in __iter__
    v = self[i]
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/paginator.py", line 145, in __getitem__
    self.object_list = list(self.object_list)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/query.py", line 250, in __iter__
    self._fetch_all()
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/query.py", line 1118, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/query.py", line 53, in __iter__
    results = compiler.execute_sql(chunked_fetch=self.chunked_fetch)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/compiler.py", line 876, in execute_sql
    sql, params = self.as_sql()
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/compiler.py", line 428, in as_sql
    extra_select, order_by, group_by = self.pre_sql_setup()
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/compiler.py", line 47, in pre_sql_setup
    order_by = self.get_order_by()
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/compiler.py", line 298, in get_order_by
    field, self.query.get_meta(), default_order=asc))
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/compiler.py", line 606, in find_ordering_name
    field, targets, alias, joins, path, opts = self._setup_joins(pieces, opts, alias)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/compiler.py", line 639, in _setup_joins
    pieces, opts, alias)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1417, in setup_joins
    names, opts, allow_many, fail_on_missing=True)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1352, in names_to_path
    "Choices are: %s" % (name, ", ".join(available)))
django.core.exceptions.FieldError: Cannot resolve keyword 'creat_time' into field. Choices are: caption, category, category_id, comments, cost_price, create_time, default_image, id, is_launched, market_price, name, price, sales, skuimage, specs, spu, spu_id, stock, update_time
ERROR 2019-05-30 11:20:04,712 basehttp 124 "GET /list/115/1/ HTTP/1.1" 500 226603
INFO 2019-05-30 11:21:02,535 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 17496
WARNING 2019-05-30 11:21:04,474 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:21:04,481 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:21:04,489 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
WARNING 2019-05-30 11:21:04,512 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
INFO 2019-05-30 11:21:06,083 basehttp 124 "GET /list/115/1/?sort=price HTTP/1.1" 200 17491
WARNING 2019-05-30 11:21:06,439 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:21:06,440 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:21:06,452 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:21:06,471 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:21:07,834 basehttp 124 "GET /list/115/1/?sort=hot HTTP/1.1" 200 17449
WARNING 2019-05-30 11:21:08,175 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:21:08,186 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:21:08,224 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:21:08,237 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:21:09,980 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 17496
WARNING 2019-05-30 11:21:10,634 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:21:10,638 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:21:10,665 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:21:10,694 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:21:13,416 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 17496
WARNING 2019-05-30 11:21:16,359 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:21:16,366 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:21:16,368 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:21:16,370 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:22:07,694 basehttp 124 "GET / HTTP/1.1" 200 124505
WARNING 2019-05-30 11:22:10,562 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:22:10,564 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:22:18,658 base 93 Method Not Allowed (GET): /list/115/1/
WARNING 2019-05-30 11:22:18,678 basehttp 124 "GET /list/115/1/ HTTP/1.1" 405 0
WARNING 2019-05-30 11:22:22,710 base 93 Method Not Allowed (GET): /list/115/1/
WARNING 2019-05-30 11:22:22,711 basehttp 124 "GET /list/115/1/ HTTP/1.1" 405 0
INFO 2019-05-30 11:23:01,408 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 17496
WARNING 2019-05-30 11:23:02,387 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:23:02,410 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:23:02,394 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:23:02,420 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:23:04,207 basehttp 124 "GET /list/115/1/?sort=price HTTP/1.1" 200 17491
WARNING 2019-05-30 11:23:04,373 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:23:04,381 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:23:04,438 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:23:04,463 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:23:06,086 basehttp 124 "GET /list/115/1/?sort=hot HTTP/1.1" 200 17449
WARNING 2019-05-30 11:23:06,262 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:23:06,280 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:23:06,281 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
WARNING 2019-05-30 11:23:06,282 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
INFO 2019-05-30 11:23:07,375 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 17496
WARNING 2019-05-30 11:23:07,536 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:23:07,540 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5666
WARNING 2019-05-30 11:23:07,582 base 152 Not Found: /hot/115/
WARNING 2019-05-30 11:23:07,583 basehttp 124 "GET /hot/115/ HTTP/1.1" 404 5651
INFO 2019-05-30 11:49:45,025 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 17496
WARNING 2019-05-30 11:49:47,902 base 152 Not Found: /carts/simple/
WARNING 2019-05-30 11:49:47,907 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 5847
ERROR 2019-05-30 11:49:48,143 exception 135 Internal Server Error: /hot/115/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/meiduo_mall/meiduo_mall/meiduo_mall/apps/goods/views.py", line 78, in get
    return http.JsonResponse({"code": RETCODE.OK, 'errmsg': 'OK', "hot_skus": hot_skus})
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/http/response.py", line 530, in __init__
    data = json.dumps(data, cls=encoder, **json_dumps_params)
  File "/usr/lib/python3.6/json/__init__.py", line 238, in dumps
